Title,Author,Original Price,Discounted Price,URL,Image
ইউরোপীয় মিশনারিদের বাংলা ভাষাচর্চা ও ফাদার দ্যতিয়েন,Samarendra Mondal,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4723/%E0%A6%87%E0%A6%89%E0%A6%B0%E0%A7%8B%E0%A6%AA%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%AE%E0%A6%BF%E0%A6%B6%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%9A%E0%A6%BE-%E0%A6%93-%E0%A6%AB%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602243716c4b9_1612858225.jpg
গণমাধ্যম - মুহাম্মদ জাহাঙ্গীর সম্পাদিত,মোহাম্মদ জাহাঙ্গীর,৬২৫.০০ টাকা,৫০০.০০ টাকা,https://www.prothoma.com/product/4704/%E0%A6%97%E0%A6%A3%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AE---%E0%A6%AE%E0%A7%81%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%A6-%E0%A6%9C%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%80%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A6%E0%A6%BF%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/6022436a6b7e1_1612858218.jpg
শহীদুল জহিরের উপন্যাস বিষয় ও আঙ্গিক,Shaila Shirin Mishu,৩২৫.০০ টাকা,৩০৮.৭৫ টাকা,https://www.prothoma.com/product/4659/%E0%A6%B6%E0%A6%B9%E0%A7%80%E0%A6%A6%E0%A7%81%E0%A6%B2-%E0%A6%9C%E0%A6%B9%E0%A6%BF%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%86%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/602243544c5d9_1612858196.jpg
আধুনিকতার সাধ-আহ্লাদ,সৌরীন ভট্টাচার্য,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/4645/%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%A7-%E0%A6%86%E0%A6%B9%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%A6,https://image.prothoma.com/productThumbs/2021/02/602243516500d_1612858193.jpg
Challenging Injustice in South Asia,রেহমান সোবহান,৩৫০.০০ টাকা,৩৩২.৫০ টাকা,https://www.prothoma.com/product/4560/challenging-injustice-in-south-asia,https://image.prothoma.com/productThumbs/2021/02/6022433ee2353_1612858174.jpg
নয়ন তোমারে পায় না দেখিতে রয়েছে নয়নে নয়নে,লুৎফর রহমান রিটন,"১,১৪০.০০ টাকা",৯১২.০০ টাকা,https://www.prothoma.com/product/4544/%E0%A6%A8%E0%A6%AF%E0%A6%BC%E0%A6%A8-%E0%A6%A4%E0%A7%8B%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%A8%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%BF%E0%A6%A4%E0%A7%87-%E0%A6%B0%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%9B%E0%A7%87-%E0%A6%A8%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A7%87-%E0%A6%A8%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A7%87,https://image.prothoma.com/productThumbs/2021/03/60534b55da4da_1616071509.jpg
সমকালীন নির্বাচিত প্রবন্ধ সংকলন ১,Anandagopal Sengupta,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/4479/%E0%A6%B8%E0%A6%AE%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%80%E0%A6%A8-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%B2%E0%A6%A8-%E0%A7%A7,https://image.prothoma.com/productThumbs/2021/02/602243215d0d4_1612858145.jpg
বাংলা প্রবাদ পরিচিতি দ্বিতীয় খণ্ড,Mohammad Hanif Pattan,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/4453/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A6%BF-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1,https://image.prothoma.com/productThumbs/2021/03/605332a7491f0_1616065191.jpg
সাহিত্য সমালোচনা,Ahmad Kabir,৯৬০.০০ টাকা,৯১২.০০ টাকা,https://www.prothoma.com/product/4450/%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%9A%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/03/60533cee2a02f_1616067822.jpg
আইডেনটিটি ও বিশ্বায়ন,বিপ্লব মাজী,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/4386/%E0%A6%86%E0%A6%87%E0%A6%A1%E0%A7%87%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%9F%E0%A6%BF-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/6022430b6f76d_1612858123.jpg
রাষ্ট্রভাষা আন্দোলন ও আন্তর্জাতিক মাতৃভাষা দিবস,হরেন্দ্রনাথ বসু,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/4382/%E0%A6%B0%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE-%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8B%E0%A6%B2%E0%A6%A8-%E0%A6%93-%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AE%E0%A6%BE%E0%A6%A4%E0%A7%83%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE-%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A6%B8-1,https://image.prothoma.com/productThumbs/2021/02/6022430a6665d_1612858122.jpg
যে গল্পের শেষ নেই,দেবীপ্রসাদ চট্টোপাধ্যায়,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/4360/%E0%A6%AF%E0%A7%87-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%A8%E0%A7%87%E0%A6%87,https://image.prothoma.com/productThumbs/2021/02/60224304ce187_1612858116.jpg
From Tashkent To Naxalbari,বসু আচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4299/from-tashkent-to-naxalbari,https://image.prothoma.com/productThumbs/2021/02/602242e39c987_1612858083.jpg
ইজরায়েল রাস্ট্র এবং কিবুৎস আন্দোলন,Dilip Mukherjee,৩০৪.০০ টাকা,২৮৮.৮০ টাকা,https://www.prothoma.com/product/4287/%E0%A6%87%E0%A6%9C%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B2-%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%95%E0%A6%BF%E0%A6%AC%E0%A7%81%E0%A7%8E%E0%A6%B8-%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8B%E0%A6%B2%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602242dd8255f_1612858077.jpg
সমাজ সাহিত্য ও সংস্কৃতি দর্শন ভাবনা,নাভিদ সালেহ,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/4272/%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%93-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%A8-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602242d64c5a9_1612858070.jpg
অবিস্মরণীয় - গঙ্গানারায়ণ চন্দ্র,Ganganarayan Chandra,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4244/%E0%A6%85%E0%A6%AC%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%B0%E0%A6%A3%E0%A7%80%E0%A6%AF%E0%A6%BC---%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3-%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602242c862b1d_1612858056.jpg
লেনিন মানুষটি এবং তার কর্মযজ্ঞ,বিশ্বদেব মুখোপাধ্যায়,১২৫.০০ টাকা,১১৮.৭৫ টাকা,https://www.prothoma.com/product/4234/%E0%A6%B2%E0%A7%87%E0%A6%A8%E0%A6%BF%E0%A6%A8-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7%E0%A6%9F%E0%A6%BF-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%AF%E0%A6%9C%E0%A7%8D%E0%A6%9E,https://image.prothoma.com/productThumbs/2021/02/602242c36199c_1612858051.jpg
আলোছায়ার পথে,Tapash Sen,১৩০.০০ টাকা,১২৩.৫০ টাকা,https://www.prothoma.com/product/4228/%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%9B%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%A5%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/602242c09478a_1612858048.jpg
ধর্মনিরপেক্ষতা - আলী আনোয়ার,আলী আনোয়ার,৩১০.০০ টাকা,২৪৮.০০ টাকা,https://www.prothoma.com/product/4211/%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A6%AA%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A4%E0%A6%BE---%E0%A6%86%E0%A6%B2%E0%A7%80-%E0%A6%86%E0%A6%A8%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602242b82fba2_1612858040.jpg
কেন এই পরিবর্তন,অশোকেন্দু সেনগুপ্ত,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/4207/%E0%A6%95%E0%A7%87%E0%A6%A8-%E0%A6%8F%E0%A6%87-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602242b6428f6_1612858038.jpg
প্লেটো : সফিস্ট,আমিনুল ইসলাম ভুঁইয়া,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/4150/%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A7%87%E0%A6%9F%E0%A7%8B-:-%E0%A6%B8%E0%A6%AB%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%9F,https://image.prothoma.com/productThumbs/2021/02/6022429a76129_1612858010.jpg
অসুখ বিসুখ,Satyen Aditya,৩৫০.০০ টাকা,৩৩২.৫০ টাকা,https://www.prothoma.com/product/4129/%E0%A6%85%E0%A6%B8%E0%A7%81%E0%A6%96-%E0%A6%AC%E0%A6%BF%E0%A6%B8%E0%A7%81%E0%A6%96,https://image.prothoma.com/productThumbs/2021/02/60224295a04e9_1612858005.jpg
অষ্টব্যঞ্জন - মাহবুব আলম,মাহবুব আলম,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/4108/%E0%A6%85%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%A8---%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AC%E0%A7%81%E0%A6%AC-%E0%A6%86%E0%A6%B2%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/602242905a899_1612858000.jpg
আদিবাসী সংস্কৃতি ২,মুস্তাফা মজিদ,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/4092/%E0%A6%86%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A7%A8,https://image.prothoma.com/productThumbs/2021/02/6022428c6be9c_1612857996.jpg
বাঙালির দর্শন : মধ্যযুগ (প্রথম খণ্ড),ড. এম. মতিউর রহমান,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/4031/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%A8-:-%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AF%E0%A7%81%E0%A6%97-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29,https://image.prothoma.com/productThumbs/2021/02/6022427d1600d_1612857981.jpg
অ্যারিস্টটলের পোয়েটিক্‌স তত্ত্ব ও ব্যাখ্যা,Sudhansu Sekhar Tunga,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/4027/%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%9F%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%9F%E0%A6%BF%E0%A6%95%E0%A7%8D%E2%80%8C%E0%A6%B8-%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC-%E0%A6%93-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022427c19713_1612857980.jpg
মুসলিম স্থাপত্য,ড. সৈয়দ মাহমুদুল হাসান,২৫০.০০ টাকা,২৩৭.৫০ টাকা,https://www.prothoma.com/product/3958/%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A6%B2%E0%A6%BF%E0%A6%AE-%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/602242358c517_1612857909.jpg
Art of Bangladesh Series-8 : Debdas Chakraborty,সুবীর চৌধুরী,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/3919/art-of-bangladesh-series-8-:-debdas-chakraborty,https://image.prothoma.com/productThumbs/2021/02/602242213088a_1612857889.jpg
বাস্তবের অন্বেষা : নওয়াজেশ আহমদের আলোকচিত্র,নওয়াজেশ আহমদ,১৮০.০০ টাকা,১৭১.০০ টাকা,https://www.prothoma.com/product/3915/%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B7%E0%A6%BE-:-%E0%A6%A8%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%9C%E0%A7%87%E0%A6%B6-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022421f357c4_1612857887.jpg
গ্রন্থচিন্তন মুদ্রণ ও প্রকাশনা,খান মাহবুব,৭৫০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/3893/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5%E0%A6%9A%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%A8-%E0%A6%AE%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A3-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/03/6052e498ceda6_1616045208.jpg
অন্তরঙ্গ আনিসুল হক -মাসউদ আহমেদ,আনিসুল হক,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3842/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%86%E0%A6%A8%E0%A6%BF%E0%A6%B8%E0%A7%81%E0%A6%B2-%E0%A6%B9%E0%A6%95--%E0%A6%AE%E0%A6%BE%E0%A6%B8%E0%A6%89%E0%A6%A6-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A7%87%E0%A6%A6,https://image.prothoma.com/productThumbs/2021/02/602241e08715c_1612857824.jpg
সোনার চেয়ে দামি,আবদুল্লাহ আবু সায়ীদ,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/3819/%E0%A6%B8%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%9A%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%A6%E0%A6%BE%E0%A6%AE%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602241db800d7_1612857819.jpg
ত্বকীর বই,মফিদুল হক,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/3736/%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%95%E0%A7%80%E0%A6%B0-%E0%A6%AC%E0%A6%87,https://image.prothoma.com/productThumbs/2021/02/602241c54b7e9_1612857797.jpg
প্রবন্ধসমগ্র ১ : হাসান আজিজুল হক,হাসান আজিজুল হক,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/3702/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7-:-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A8-%E0%A6%86%E0%A6%9C%E0%A6%BF%E0%A6%9C%E0%A7%81%E0%A6%B2-%E0%A6%B9%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/602241b47e81a_1612857780.jpg
গ্যালিলেওর চোখ,jean pieree luminet,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/3699/%E0%A6%97%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%B2%E0%A7%87%E0%A6%93%E0%A6%B0-%E0%A6%9A%E0%A7%8B%E0%A6%96-1,https://image.prothoma.com/productThumbs/2021/02/602241b385b98_1612857779.jpg
ক্রিকেট আইন ও ক্রিকেটার,রাধেশ্যাম দেবনাথ,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/3668/%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%86%E0%A6%87%E0%A6%A8-%E0%A6%93-%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%9F%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602241a56b6f4_1612857765.jpg
সাম্প্রদায়িকতা - বদরুদ্দীন উমর,বদরুদ্দীন উমর,১৬০.০০ টাকা,১২৮.০০ টাকা,https://www.prothoma.com/product/3652/%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A6%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE---%E0%A6%AC%E0%A6%A6%E0%A6%B0%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%A8-%E0%A6%89%E0%A6%AE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022419db72a7_1612857757.jpg
তাজউদ্দীন আহমদের আলোকভাবনা,Home,৮০.০০ টাকা,৬৪.০০ টাকা,https://www.prothoma.com/product/3615/%E0%A6%A4%E0%A6%BE%E0%A6%9C%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%A8-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022418cd9b4c_1612857740.jpg
প্রসাদ বাংলাদেশ সংখ্যা,বিডিনিউজ টোয়েন্টিফোর,৫১০.০০ টাকা,৪০৮.০০ টাকা,https://www.prothoma.com/product/3613/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%BE%E0%A6%A6-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022418c0a2c5_1612857740.jpg
১৯৭১ উত্তাল মাচের দিনগুলি,মোহাম্মদ মোজাম্মেল হক,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/3544/%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%A7-%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B2-%E0%A6%AE%E0%A6%BE%E0%A6%9A%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%97%E0%A7%81%E0%A6%B2%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60224133614e1_1612857651.jpg
বিজ্ঞান রসিকের ডায়েরি,মানস প্রতিম দাস,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3516/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-%E0%A6%B0%E0%A6%B8%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%A1%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022412ca9900_1612857644.jpg
কিশোরসমগ্র - আলী ইমাম,আলী ইমাম,"",২০০.০০ টাকা,https://www.prothoma.com/product/3502/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%86%E0%A6%B2%E0%A7%80-%E0%A6%87%E0%A6%AE%E0%A6%BE%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/6022412919324_1612857641.jpg
বঙ্গবন্ধু ও বাংলাদেশ,আবুল মাল আবদুল মুহিত,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3497/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%81-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/6022412830911_1612857640.jpg
