Title,Author,Original Price,Discounted Price,URL
কেউ কেউ একা,সমরেশ মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/605/%E0%A6%95%E0%A7%87%E0%A6%89-%E0%A6%95%E0%A7%87%E0%A6%89-%E0%A6%8F%E0%A6%95%E0%A6%BE
ভাঙনকাল,সুচিত্রা ভট্টাচার্য,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/601/%E0%A6%AD%E0%A6%BE%E0%A6%99%E0%A6%A8%E0%A6%95%E0%A6%BE%E0%A6%B2
পকেট বিশ্ব : হানাদার বর্বর জাতি,সুবির কুমার মিত্র,৯৫.০০ টাকা,৯০.২৫ টাকা,https://www.prothoma.com/product/602/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%B9%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%B0-%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A6%BF
পঞ্চম পুরুষ,বাণী বসু,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/603/%E0%A6%AA%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%AE-%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%B7
পকেট বিশ্ব : পুরনো কেল্লা,সুবির কুমার মিত্র,৯৫.০০ টাকা,৯০.২৫ টাকা,https://www.prothoma.com/product/600/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A6%A8%E0%A7%8B-%E0%A6%95%E0%A7%87%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE
পকেট বিশ্ব : পাখির বাসা পাখির ডিম,সুবির কুমার মিত্র,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/598/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%BE-%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF%E0%A6%B0-%E0%A6%A1%E0%A6%BF%E0%A6%AE
পাখা ও বাঁধন,দিলীপকুমার রায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/599/%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BE-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%81%E0%A6%A7%E0%A6%A8
পকেট বিশ্ব : মাপ আর ওজন,সুবির কুমার মিত্র,৬৬.০০ টাকা,৬২.৭০ টাকা,https://www.prothoma.com/product/596/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%AE%E0%A6%BE%E0%A6%AA-%E0%A6%86%E0%A6%B0-%E0%A6%93%E0%A6%9C%E0%A6%A8
একটি কুকুরের উপাখ্যান,তারাপদ রায়,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/597/%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%95%E0%A7%81%E0%A6%95%E0%A7%81%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8
পকেট বিশ্ব : ভয়ংকর জীবজন্তু,সুবির কুমার মিত্র,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/594/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%AD%E0%A6%AF%E0%A6%BC%E0%A6%82%E0%A6%95%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%81
পকেট বিশ্ব : গোরু-মোষের গল্প,সুবির কুমার মিত্র,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/595/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%97%E0%A7%8B%E0%A6%B0%E0%A7%81-%E0%A6%AE%E0%A7%8B%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
ভগবান বুদ্ধ,বিষ্ণুপদ চক্রবর্তী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/591/%E0%A6%AD%E0%A6%97%E0%A6%AC%E0%A6%BE%E0%A6%A8-%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7
জ্যোতিবাবুর পশ্চিমবঙ্গ : একটি অধ:পতনের অধ্যায়,শর্মিলা বসু,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/592/%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A7%81%E0%A6%B0-%E0%A6%AA%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%AE%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97-:-%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%85%E0%A6%A7:%E0%A6%AA%E0%A6%A4%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
পকেট বিশ্ব : পশুপাখিদের ছদ্মবেশ,সুবির কুমার মিত্র,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/593/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%AA%E0%A6%B6%E0%A7%81%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%9B%E0%A6%A6%E0%A7%8D%E0%A6%AE%E0%A6%AC%E0%A7%87%E0%A6%B6
পণ্ডিচেরীর দিনগুলো,পৃথ্বীন্দ্রনাথ মুখোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/589/%E0%A6%AA%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A6%BF%E0%A6%9A%E0%A7%87%E0%A6%B0%E0%A7%80%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%97%E0%A7%81%E0%A6%B2%E0%A7%8B
তেল দেবেন ঘনাদা,প্রেমেন্দ্র মিত্র,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/590/%E0%A6%A4%E0%A7%87%E0%A6%B2-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A7%87%E0%A6%A8-%E0%A6%98%E0%A6%A8%E0%A6%BE%E0%A6%A6%E0%A6%BE
সেইসব শেয়ালেরা,জয় গোস্বামী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/587/%E0%A6%B8%E0%A7%87%E0%A6%87%E0%A6%B8%E0%A6%AC-%E0%A6%B6%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0%E0%A6%BE
বিকল্প বিপ্লব,স্বাতী ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/588/%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC
গাছের পরিচর্যা,গোষ্ঠ ন্যায়বান,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/585/%E0%A6%97%E0%A6%BE%E0%A6%9B%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%BE
খারাপ ছেলে,বাণী বসু,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/586/%E0%A6%96%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AA-%E0%A6%9B%E0%A7%87%E0%A6%B2%E0%A7%87
গোলকি,রূপক সাহা,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/583/%E0%A6%97%E0%A7%8B%E0%A6%B2%E0%A6%95%E0%A6%BF
বিশাখার জন্মদিন ও মনোভূমি,সুনীল গঙ্গোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/584/%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A6%BE%E0%A6%96%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A6%A6%E0%A6%BF%E0%A6%A8-%E0%A6%93-%E0%A6%AE%E0%A6%A8%E0%A7%8B%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF
উপন্যাস সংগ্রহ - গৌরকিশোর ঘোষ,গৌরকিশোর ঘোষ,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/580/%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9---%E0%A6%97%E0%A7%8C%E0%A6%B0%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%98%E0%A7%8B%E0%A6%B7
কাশ্মীর থেকে কন্যাকুমারী,সুতপা ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/581/%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A7%8D%E0%A6%AE%E0%A7%80%E0%A6%B0-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%95%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%80
কৃত্তিবাস ও বাংলা রামায়ণ,অমিয়শঙ্কর চৌধুরী ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/582/%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3
আজ যদি আমাকে জিগ্যেস করো,জয় গোস্বামী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/578/%E0%A6%86%E0%A6%9C-%E0%A6%AF%E0%A6%A6%E0%A6%BF-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%95%E0%A7%87-%E0%A6%9C%E0%A6%BF%E0%A6%97%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B8-%E0%A6%95%E0%A6%B0%E0%A7%8B
বিপন্ন অরণ্য ও বন্যপ্রাণী,সুধীন সেনগুপ্ত,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/579/%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%A8-%E0%A6%85%E0%A6%B0%E0%A6%A3%E0%A7%8D%E0%A6%AF-%E0%A6%93-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A3%E0%A7%80
ধূলিবসন,সুনীল গঙ্গোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/576/%E0%A6%A7%E0%A7%82%E0%A6%B2%E0%A6%BF%E0%A6%AC%E0%A6%B8%E0%A6%A8
বিশ্বজীবনী,ড. মণি ভৌমিক,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/573/%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%80
মনোরমের উপন্যাস,জয় গোস্বামী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/574/%E0%A6%AE%E0%A6%A8%E0%A7%8B%E0%A6%B0%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8
বাল্মীকির রাম ও রামায়ণ,নৃসিংহপ্রসাদ ভাদুড়ী,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/571/%E0%A6%AC%E0%A6%BE%E0%A6%B2%E0%A7%8D%E0%A6%AE%E0%A7%80%E0%A6%95%E0%A6%BF%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%AE-%E0%A6%93-%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3
দাওয়াখানা,জনাব আলি,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/572/%E0%A6%A6%E0%A6%BE%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A6%BE
কাপুরুষ,শীর্ষেন্দু মুখোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/569/%E0%A6%95%E0%A6%BE%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%B7
সবুজ দ্বীপের রাজা,সুনীল গঙ্গোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/567/%E0%A6%B8%E0%A6%AC%E0%A7%81%E0%A6%9C-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A7%80%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%BE
গীতা ও শ্রীরামকৃষ্ণের কথা,দয়াময়ী মজুমদার,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/568/%E0%A6%97%E0%A7%80%E0%A6%A4%E0%A6%BE-%E0%A6%93-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%95%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE
বরফে পায়ের ছাপ,সমরেশ মজুমদার,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/564/%E0%A6%AC%E0%A6%B0%E0%A6%AB%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%9B%E0%A6%BE%E0%A6%AA
অন্তর্ঘাত,বাণী বসু,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/565/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%98%E0%A6%BE%E0%A6%A4
বানানের ছড়া,দেব সেনাপতি,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/566/%E0%A6%AC%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%9B%E0%A6%A1%E0%A6%BC%E0%A6%BE
খিলজির গুহায় অর্জুন,সমরেশ মজুমদার,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/562/%E0%A6%96%E0%A6%BF%E0%A6%B2%E0%A6%9C%E0%A6%BF%E0%A6%B0-%E0%A6%97%E0%A7%81%E0%A6%B9%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A7%81%E0%A6%A8
কড়িখেলা,সঙ্গীতা বন্দ্যোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/563/%E0%A6%95%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%96%E0%A7%87%E0%A6%B2%E0%A6%BE
ভারত সন্ধানে,জওহরলাল নেহরু,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/560/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87
গোঁসাইবাগানের ভূত,শীর্ষেন্দু মুখোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/561/%E0%A6%97%E0%A7%8B%E0%A6%81%E0%A6%B8%E0%A6%BE%E0%A6%87%E0%A6%AC%E0%A6%BE%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A7%82%E0%A6%A4
কেল্লার গুপ্তধন,তমাল বন্দ্যোপাধ্যায়,২৯০.০০ টাকা,২৭৫.৫০ টাকা,https://www.prothoma.com/product/558/%E0%A6%95%E0%A7%87%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4%E0%A6%A7%E0%A6%A8
বুড়ো ঘোড়া,মতি নন্দী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/559/%E0%A6%AC%E0%A7%81%E0%A6%A1%E0%A6%BC%E0%A7%8B-%E0%A6%98%E0%A7%8B%E0%A6%A1%E0%A6%BC%E0%A6%BE
একটি অভিশপ্ত পুঁথি ও অষ্টধাতু,বিমল কর,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/556/%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%B6%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%AA%E0%A7%81%E0%A6%81%E0%A6%A5%E0%A6%BF-%E0%A6%93-%E0%A6%85%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%A7%E0%A6%BE%E0%A6%A4%E0%A7%81
একা - সুচিত্রা ভট্টাচার্য,সুচিত্রা ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/557/%E0%A6%8F%E0%A6%95%E0%A6%BE---%E0%A6%B8%E0%A7%81%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE-%E0%A6%AD%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AF
সর্বনেশে ভুল অঙ্ক,শীর্ষেন্দু মুখোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/554/%E0%A6%B8%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B6%E0%A7%87-%E0%A6%AD%E0%A7%81%E0%A6%B2-%E0%A6%85%E0%A6%99%E0%A7%8D%E0%A6%95
ভুতুড়ে কুকুর,আশাপূর্ণা দেবী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/555/%E0%A6%AD%E0%A7%81%E0%A6%A4%E0%A7%81%E0%A6%A1%E0%A6%BC%E0%A7%87-%E0%A6%95%E0%A7%81%E0%A6%95%E0%A7%81%E0%A6%B0
ছেলেদের রবীন্দ্রনাথ,যামিনীকান্ত সোম,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/551/%E0%A6%9B%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5
আপন কথা,অবনীন্দ্রনাথ ঠাকুর,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/552/%E0%A6%86%E0%A6%AA%E0%A6%A8-%E0%A6%95%E0%A6%A5%E0%A6%BE
অদম্য (থ্রিলার : পাঁচটি গল্প একটি উপন্যাস),স্মরণজিৎ চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/553/%E0%A6%85%E0%A6%A6%E0%A6%AE%E0%A7%8D%E0%A6%AF-%28%E0%A6%A5%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B2%E0%A6%BE%E0%A6%B0-:-%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A%E0%A6%9F%E0%A6%BF-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8%29
পেটো,অভিষেক ভট্টাচার্য,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/549/%E0%A6%AA%E0%A7%87%E0%A6%9F%E0%A7%8B
হিয়া,রূপক সাহা,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/550/%E0%A6%B9%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE
কাকে বলে নাট্যকলা,শম্ভু মিত্র,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/547/%E0%A6%95%E0%A6%BE%E0%A6%95%E0%A7%87-%E0%A6%AC%E0%A6%B2%E0%A7%87-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF%E0%A6%95%E0%A6%B2%E0%A6%BE
ঈশ্বরকণা মানুষ ইত্যাদি,পথিক গুহ,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/548/%E0%A6%88%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A6%95%E0%A6%A3%E0%A6%BE-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7-%E0%A6%87%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A6%BF
সম্মোহন,সঙ্গীতা বন্দ্যোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/545/%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A7%8B%E0%A6%B9%E0%A6%A8
দশটি কিশোর উপন্যাস - ষষ্ঠীপদ চট্টোপাধ্যায়,ষষ্ঠীপদ চট্টোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/546/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%B7%E0%A6%B7%E0%A7%8D%E0%A6%A0%E0%A7%80%E0%A6%AA%E0%A6%A6-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
চর্যাগীতি পদাবলী,সুকুমার সেন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/543/%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%97%E0%A7%80%E0%A6%A4%E0%A6%BF-%E0%A6%AA%E0%A6%A6%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80
ছায়াপথের আলো,উল্লাস মল্লিক,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/544/%E0%A6%9B%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AA%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B
রবীন্দ্রনাথ কেমন করে লিখতেন,অমিত্রসূদন ভট্টাচার্য,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/541/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%95%E0%A7%87%E0%A6%AE%E0%A6%A8-%E0%A6%95%E0%A6%B0%E0%A7%87-%E0%A6%B2%E0%A6%BF%E0%A6%96%E0%A6%A4%E0%A7%87%E0%A6%A8
বালিকা বধূ,বিমল কর,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/542/%E0%A6%AC%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%95%E0%A6%BE-%E0%A6%AC%E0%A6%A7%E0%A7%82
জোনাকি - লীলা মজুমদার,লীলা মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/538/%E0%A6%9C%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%95%E0%A6%BF---%E0%A6%B2%E0%A7%80%E0%A6%B2%E0%A6%BE-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0
ভুল করার পর,শীর্ষেন্দু মুখোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/539/%E0%A6%AD%E0%A7%81%E0%A6%B2-%E0%A6%95%E0%A6%B0%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%B0
ম্যাডাম ও মহাশয়,শীর্ষেন্দু মুখোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/540/%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A1%E0%A6%BE%E0%A6%AE-%E0%A6%93-%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%B6%E0%A6%AF%E0%A6%BC
