Title,Author,Original Price,Discounted Price,URL,Image
দু:সাহসী টিনটিন : ফ্লাইট ৭১৪ গন্তব্য সিডনি,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1462/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%AB%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%9F-%E0%A7%AD%E0%A7%A7%E0%A7%AA-%E0%A6%97%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%AC%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%BF%E0%A6%A1%E0%A6%A8%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223d46bfc1e_1612856646.jpg
ছবির চশমা,হেমেন্দ্রনাথ মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1465/%E0%A6%9B%E0%A6%AC%E0%A6%BF%E0%A6%B0-%E0%A6%9A%E0%A6%B6%E0%A6%AE%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d4745c37_1612856647.jpg
অমিত্রাক্ষর এবং,অশোক মিত্র,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1458/%E0%A6%85%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%B0-%E0%A6%8F%E0%A6%AC%E0%A6%82,https://image.prothoma.com/productThumbs/2021/02/60223d45b5b4a_1612856645.jpg
দু:সাহসী টিনটিন : কালো সোনার দেশে,সুবির কুমার মিত্র,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1460/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%8B-%E0%A6%B8%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223d4641b7d_1612856646.jpg
শব্দ জিজ্ঞাসা : শব্দের প্রকার ও প্রকৃতি,রমাপ্রসাদ দাস,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1454/%E0%A6%B6%E0%A6%AC%E0%A7%8D%E0%A6%A6-%E0%A6%9C%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%B8%E0%A6%BE-:-%E0%A6%B6%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223d44bb6bf_1612856644.jpg
পার্লামেন্টের অন্দরমহলে,কৃষ্ণা বসু,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1456/%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%AE%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%B0%E0%A6%AE%E0%A6%B9%E0%A6%B2%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223d454327f_1612856645.jpg
অচেনা ফৌজ,প্রশান্ত দাস,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1451/%E0%A6%85%E0%A6%9A%E0%A7%87%E0%A6%A8%E0%A6%BE-%E0%A6%AB%E0%A7%8C%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/02/60223d444baaf_1612856644.jpg
দু দণ্ড ফোয়ারামাত্র,জয় গোস্বামী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1446/%E0%A6%A6%E0%A7%81-%E0%A6%A6%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%AB%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223d4310f58_1612856643.jpg
আমার শ্যামশ্রী ইচ্ছে আমার স্বাগতা ইচ্ছেগুলি,জয় গোস্বামী,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/1449/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%B6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AE%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%87%E0%A6%9A%E0%A7%8D%E0%A6%9B%E0%A7%87-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%97%E0%A6%A4%E0%A6%BE-%E0%A6%87%E0%A6%9A%E0%A7%8D%E0%A6%9B%E0%A7%87%E0%A6%97%E0%A7%81%E0%A6%B2%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223d4397081_1612856643.jpg
বোম্বাইয়ের বোম্বেটে,সত্যজিৎ রায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1442/%E0%A6%AC%E0%A7%8B%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%87%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A7%8B%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%9F%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223d41d9e8e_1612856641.jpg
ছেলেবেলার শান্তিনিকেতন,সুপ্রিয় ঠাকুর,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1444/%E0%A6%9B%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%B6%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%A4%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223d4273f3c_1612856642.jpg
স্মৃতির পালক,দেবতোষ ঘোষ,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1438/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%B2%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/60223d40ce884_1612856640.jpg
হাওড়ার সং এখন ও তখন,দেবাশিস ঘোষ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1440/%E0%A6%B9%E0%A6%BE%E0%A6%93%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%82-%E0%A6%8F%E0%A6%96%E0%A6%A8-%E0%A6%93-%E0%A6%A4%E0%A6%96%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223d4156449_1612856641.jpg
একতারা,তিলোত্তমা মজুমদার,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1433/%E0%A6%8F%E0%A6%95%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d3fe4461_1612856639.jpg
গল্পে গাথায় ছন্দে বাংলা স্থাননাম,সমরেন্দ্রনাথ চন্দ,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1436/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%87-%E0%A6%97%E0%A6%BE%E0%A6%A5%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%9B%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A6%BE%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/60223d40589f5_1612856640.jpg
স্বপ্নের চড়াই,প্রচেত গুপ্ত,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1429/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%87,https://image.prothoma.com/productThumbs/2021/02/60223d3eea294_1612856638.jpg
"বনজ্যোৎস্নায়, সবুজ অন্ধকারে",বুদ্ধদেব গুহ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1424/%E0%A6%AC%E0%A6%A8%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A7%8E%E0%A6%B8%E0%A7%8D%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%AC%E0%A7%81%E0%A6%9C-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223d3e05284_1612856638.jpg
বিদ্যাসাগরের ছেলেবেলা,ইন্দ্রমিত্র,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/1427/%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%97%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%9B%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d3e70f37_1612856638.jpg
নগ্ননীড় - হর্ষ দত্ত,হর্ষ দত্ত,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1420/%E0%A6%A8%E0%A6%97%E0%A7%8D%E0%A6%A8%E0%A6%A8%E0%A7%80%E0%A6%A1%E0%A6%BC---%E0%A6%B9%E0%A6%B0%E0%A7%8D%E0%A6%B7-%E0%A6%A6%E0%A6%A4%E0%A7%8D%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/60223d3cd588b_1612856636.jpg
একেই বলে শুটিং,সত্যজিৎ রায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1422/%E0%A6%8F%E0%A6%95%E0%A7%87%E0%A6%87-%E0%A6%AC%E0%A6%B2%E0%A7%87-%E0%A6%B6%E0%A7%81%E0%A6%9F%E0%A6%BF%E0%A6%82,https://image.prothoma.com/productThumbs/2021/02/60223d3d6cf0d_1612856637.jpg
গহিন হৃদয়,সুচিত্রা ভট্টাচার্য,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1418/%E0%A6%97%E0%A6%B9%E0%A6%BF%E0%A6%A8-%E0%A6%B9%E0%A7%83%E0%A6%A6%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223d3c64e6c_1612856636.jpg
মুদ্রাভঙ্গ,সমরেশ মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1411/%E0%A6%AE%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AD%E0%A6%99%E0%A7%8D%E0%A6%97,https://image.prothoma.com/productThumbs/2021/02/60223d3b042b7_1612856635.jpg
কোনও দিন এরকমও হয়,শীর্ষেন্দু মুখোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1413/%E0%A6%95%E0%A7%8B%E0%A6%A8%E0%A6%93-%E0%A6%A6%E0%A6%BF%E0%A6%A8-%E0%A6%8F%E0%A6%B0%E0%A6%95%E0%A6%AE%E0%A6%93-%E0%A6%B9%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223d3b7f014_1612856635.jpg
নীল আলোর সন্তান,বিপুল দাস,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/1406/%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223d3a030cf_1612856634.jpg
দশটি উপন্যাস - দিব্যেন্দু পালিত,দিব্যেন্দু পালিত,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/1408/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%AA%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/60223d3a713ae_1612856634.jpg
সাঁঝবাতির রূপকথারা,জয় গোস্বামী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1401/%E0%A6%B8%E0%A6%BE%E0%A6%81%E0%A6%9D%E0%A6%AC%E0%A6%BE%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE%E0%A6%B0%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d39043eb_1612856633.jpg
অসুখ : প্রতিরোধের জানালা,লুক মোঁতাইনিয়ে,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1404/%E0%A6%85%E0%A6%B8%E0%A7%81%E0%A6%96-:-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%B0%E0%A7%8B%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d39705ca_1612856633.jpg
গোগোল সমগ্র ১ - সমরেশ বসু,সমরেশ বসু,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/1397/%E0%A6%97%E0%A7%8B%E0%A6%97%E0%A7%8B%E0%A6%B2-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%B8%E0%A7%81,https://image.prothoma.com/productThumbs/2021/02/60223d37e45ca_1612856631.jpg
রুহ্‌ - সঙ্গীতা বন্দ্যোপাধ্যায়,সঙ্গীতা বন্দ্যোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1400/%E0%A6%B0%E0%A7%81%E0%A6%B9%E0%A7%8D%E2%80%8C---%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%80%E0%A6%A4%E0%A6%BE-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223d3881333_1612856632.jpg
রায়বেঁশে জীবন ও শিল্প,আদিত্য মুখোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1393/%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%AC%E0%A7%87%E0%A6%81%E0%A6%B6%E0%A7%87-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%93-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60223d36ae83a_1612856630.jpg
পরিচিতি ও হিংসা,অমর্ত্য সেন,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1396/%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%B9%E0%A6%BF%E0%A6%82%E0%A6%B8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d375840c_1612856631.jpg
দিশি গান বিলিতি খেলা,কুমারপ্রসাদ মুখোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1391/%E0%A6%A6%E0%A6%BF%E0%A6%B6%E0%A6%BF-%E0%A6%97%E0%A6%BE%E0%A6%A8-%E0%A6%AC%E0%A6%BF%E0%A6%B2%E0%A6%BF%E0%A6%A4%E0%A6%BF-%E0%A6%96%E0%A7%87%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d363088a_1612856630.jpg
হেডস্যারের রোজনামচা,বিপুলরঞ্জন সরকার,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/1387/%E0%A6%B9%E0%A7%87%E0%A6%A1%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%8B%E0%A6%9C%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%9A%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d351c2a1_1612856629.jpg
অন্য আমি,বিনতা রায়চৌধুরী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1389/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%86%E0%A6%AE%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223d359efaf_1612856629.jpg
রুপোলি ক্যানভাস,পারমিতা ঘোষ মজুমদার,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/1382/%E0%A6%B0%E0%A7%81%E0%A6%AA%E0%A7%8B%E0%A6%B2%E0%A6%BF-%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A6%AD%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/60223d33c8303_1612856627.jpg
গভীর অসুখ,সুচিত্রা ভট্টাচার্য,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1385/%E0%A6%97%E0%A6%AD%E0%A7%80%E0%A6%B0-%E0%A6%85%E0%A6%B8%E0%A7%81%E0%A6%96,https://image.prothoma.com/productThumbs/2021/02/60223d345c00d_1612856628.jpg
দোয়েল সাঁকো,স্মরণজিৎ চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1380/%E0%A6%A6%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B2-%E0%A6%B8%E0%A6%BE%E0%A6%81%E0%A6%95%E0%A7%8B,https://image.prothoma.com/productThumbs/2021/02/60223d333621e_1612856627.jpg
পথে-ঘাটে,রানী চন্দ,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1376/%E0%A6%AA%E0%A6%A5%E0%A7%87-%E0%A6%98%E0%A6%BE%E0%A6%9F%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223d32357fb_1612856626.jpg
কবিকথা - সুধীর চন্দ্র কর,সুধীর চন্দ্র কর,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1378/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A6%A5%E0%A6%BE---%E0%A6%B8%E0%A7%81%E0%A6%A7%E0%A7%80%E0%A6%B0-%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%95%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223d32ac449_1612856626.jpg
ঘনাদাসমগ্র ২,প্রেমেন্দ্র মিত্র,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/1372/%E0%A6%98%E0%A6%A8%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8,https://image.prothoma.com/productThumbs/2021/02/60223d31172cb_1612856625.jpg
পাঁচ শতকের ফরাসি প্রেমের কবিতা,সুস্নাত গঙ্গোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1374/%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A-%E0%A6%B6%E0%A6%A4%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%AB%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%BF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d31a3bf3_1612856625.jpg
অন্য জীবনের স্বাদ,সুনীল গঙ্গোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1367/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A6,https://image.prothoma.com/productThumbs/2021/02/60223d301489f_1612856624.jpg
ছোটদের পঞ্চাশটি গল্প,শেখর বসু,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1369/%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%BE%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60223d309acfc_1612856624.jpg
দৌড় -সমরেশ মজুমদার,সমরেশ মজুমদার,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1363/%E0%A6%A6%E0%A7%8C%E0%A6%A1%E0%A6%BC--%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223d2f1e545_1612856623.jpg
দেবতার মানবায়ন : শাস্ত্রে সাহিত্যে এবং কৌতুকে,নৃসিংহপ্রসাদ ভাদুড়ী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1365/%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8-:-%E0%A6%B6%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%95%E0%A7%8C%E0%A6%A4%E0%A7%81%E0%A6%95%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223d2f91bc9_1612856623.jpg
আটপৌরে দিনপঞ্জি,ফাদার দ্যতিয়েন,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1359/%E0%A6%86%E0%A6%9F%E0%A6%AA%E0%A7%8C%E0%A6%B0%E0%A7%87-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%AA%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223d2df153b_1612856621.jpg
দশটি কিশোর উপন্যাস - সঞ্জীব চট্টোপাধ্যায়,সঞ্জীব চট্টোপাধ্যায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/1361/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%B8%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A7%80%E0%A6%AC-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223d2e77a16_1612856622.jpg
চোখের কথা,পূর্ণেন্দুবিকাশ সরকার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1355/%E0%A6%9A%E0%A7%8B%E0%A6%96%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d2cd3423_1612856620.jpg
বাংলার মুখোশ,দীপঙ্কর ঘোষ,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1357/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%8B%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/60223d2d55991_1612856621.jpg
বাংলার পটের দুর্গা,দীপঙ্কর ঘোষ,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1350/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%97%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d2bb6ec2_1612856619.jpg
