Title,Author,Original Price,Discounted Price,URL
বেলা অবেলা সারাবেলা ২ - আসাদুজ্জামান নূর,আসাদুজ্জামান নূর,"১,১০০.০০ টাকা",৮৮০.০০ টাকা,https://www.prothoma.com/product/3001/%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE-%E0%A6%85%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE-%E0%A7%A8---%E0%A6%86%E0%A6%B8%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%9C%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%A8%E0%A7%82%E0%A6%B0
বাংলাদেশ আওয়ামী লীগ ২ (সংক্ষিপ্ত ইতিহাস ও নির্বাচিত দলিল),নূহ-উল-আলম লেনিন,"২,৫০০.০০ টাকা","২,০০০.০০ টাকা",https://www.prothoma.com/product/3002/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%86%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AE%E0%A7%80-%E0%A6%B2%E0%A7%80%E0%A6%97-%E0%A7%A8-%28%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%E0%A6%93-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%A6%E0%A6%B2%E0%A6%BF%E0%A6%B2%29
গাধার পিঠে রাধা,দন্ত্যস রওশন,৭০.০০ টাকা,৫৬.০০ টাকা,https://www.prothoma.com/product/2977/%E0%A6%97%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%BF%E0%A6%A0%E0%A7%87-%E0%A6%B0%E0%A6%BE%E0%A6%A7%E0%A6%BE
একটি হলুদ নিমপাত,দন্ত্যস রওশন,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2979/%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%B9%E0%A6%B2%E0%A7%81%E0%A6%A6-%E0%A6%A8%E0%A6%BF%E0%A6%AE%E0%A6%AA%E0%A6%BE%E0%A6%A4
আধুনিক কবি ও কবিতা,হাসান হাফিজুর রহমান,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2981/%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%95%E0%A6%AC%E0%A6%BF-%E0%A6%93-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE
বর্ধমান হাউসে রবীন্দ্রনাথ ও অন্যান্য প্রবন্ধ,শামসুজ্জামান খান,২২৫.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/2972/%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A7%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%B9%E0%A6%BE%E0%A6%89%E0%A6%B8%E0%A7%87-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7
"একাত্তর, যেখান থেকে শুরু",হাসান ফেরদৌস,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2973/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0-%E0%A6%AF%E0%A7%87%E0%A6%96%E0%A6%BE%E0%A6%A8-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%B6%E0%A7%81%E0%A6%B0%E0%A7%81
বাংলাদেশ জাতীয় সংসদে প্রধানমন্ত্রী শেখ হাসিনার ভাষণ,বেবী মওদুদ,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/2975/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A6%A6%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%A3
ঔপনিবেশিকোত্তর ঔপনিবেশিক মন,মুনতাসীর মামুন,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/2968/%E0%A6%94%E0%A6%AA%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A7%87%E0%A6%B6%E0%A6%BF%E0%A6%95%E0%A7%8B%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0-%E0%A6%94%E0%A6%AA%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A7%87%E0%A6%B6%E0%A6%BF%E0%A6%95-%E0%A6%AE%E0%A6%A8
"বাংলাদেশ রাজনীতি,ধর্ম ও মৌল জঙ্গিবাদের বিকাশ",মুনতাসীর মামুন,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/2970/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE-%E0%A6%93-%E0%A6%AE%E0%A7%8C%E0%A6%B2-%E0%A6%9C%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B6-1
কবিকে নিয়ে কবিতা,পিয়াস মজিদ,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2963/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A7%87-%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE
বাংলাদেশের অর্থনৈতিক বাস্তবতা ও সম্ভাবনা,আবুল মাল আবদুল মুহিত,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2964/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%AC%E0%A6%A4%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE
কিশোর মুক্তিযুদ্ধ কোষ,মুনতাসীর মামুন,৯০০.০০ টাকা,৭২০.০০ টাকা,https://www.prothoma.com/product/2966/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%95%E0%A7%8B%E0%A6%B7
ত্রিশ লক্ষ শহিদ বাহুল্য নাকি বাস্তবতা,আরিফ রহমান,৩২৫.০০ টাকা,২৬০.০০ টাকা,https://www.prothoma.com/product/2959/%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B6-%E0%A6%B2%E0%A6%95%E0%A7%8D%E0%A6%B7-%E0%A6%B6%E0%A6%B9%E0%A6%BF%E0%A6%A6-%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A7%81%E0%A6%B2%E0%A7%8D%E0%A6%AF-%E0%A6%A8%E0%A6%BE%E0%A6%95%E0%A6%BF-%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%AC%E0%A6%A4%E0%A6%BE
আই সি দ্য সান - সুমন্ত আসলাম,সুমন্ত আসলাম,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/2961/%E0%A6%86%E0%A6%87-%E0%A6%B8%E0%A6%BF-%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%BE%E0%A6%A8---%E0%A6%B8%E0%A7%81%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%86%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%AE
উপন্যাসসমগ্র ১ - আল মাহমুদ,আল মাহমুদ,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/2953/%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%86%E0%A6%B2-%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A7%81%E0%A6%A6
নিউজ প্রেজেন্টার,তুষার আবদুল্লাহ্,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2955/%E0%A6%A8%E0%A6%BF%E0%A6%89%E0%A6%9C-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B0
‌বাংলাদেশের অভ্যুদয়,আবুল মাল আবদুল মুহিত,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2957/%E2%80%8C%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A6%AF%E0%A6%BC
ওড়াউড়ির দিন দ্বিতীয় খণ্ড : ইংল্যান্ড,আবদুল্লাহ আবু সায়ীদ,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/2951/%E0%A6%93%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%89%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-:-%E0%A6%87%E0%A6%82%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1
দি আউটসাইডার,আলবার্ট কামুস,১৩৫.০০ টাকা,১০৮.০০ টাকা,https://www.prothoma.com/product/2952/%E0%A6%A6%E0%A6%BF-%E0%A6%86%E0%A6%89%E0%A6%9F%E0%A6%B8%E0%A6%BE%E0%A6%87%E0%A6%A1%E0%A6%BE%E0%A6%B0
বাংলাদেশ আওয়ামী লীগ (সংক্ষিপ্ত ইতিহাস ও নির্বাচিত দলিল),নূহ-উল-আলম লেনিন,"২,৫০০.০০ টাকা","২,০০০.০০ টাকা",https://www.prothoma.com/product/2948/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%86%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AE%E0%A7%80-%E0%A6%B2%E0%A7%80%E0%A6%97-%28%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%E0%A6%93-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%A6%E0%A6%B2%E0%A6%BF%E0%A6%B2%29
বেলা অবেলা সারাবেলা,আসাদুজ্জামান নূর,"১,৫০০.০০ টাকা","১,২০০.০০ টাকা",https://www.prothoma.com/product/2949/%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE-%E0%A6%85%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE
কিশোরসমগ্র - হাবীবুর রহমান,হাবীবুর রহমান,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2942/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A7%80%E0%A6%AC%E0%A7%81%E0%A6%B0-%E0%A6%B0%E0%A6%B9%E0%A6%AE%E0%A6%BE%E0%A6%A8
দ্বীপ দ্বীপান্তর,মুনতাসীর মামুন,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/2944/%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A7%80%E0%A6%AA-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A7%80%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0
কিশোরসমগ্র ১ - কাইজার চৌধুরী,কাইজার চৌধুরী,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2946/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%95%E0%A6%BE%E0%A6%87%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80
কিশোরসমগ্র - সেলিনা হোসেন,সেলিনা হোসেন,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2938/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%B8%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%A8%E0%A6%BE-%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8
ইতল বিতল - সুফিয়া কামাল,সুফিয়া কামাল,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2940/%E0%A6%87%E0%A6%A4%E0%A6%B2-%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%B2---%E0%A6%B8%E0%A7%81%E0%A6%AB%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%95%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%B2
জ্যামিতির সব বিখ্যাত সমস্যা ও সমাধান,বেঞ্জামিন বোল্ড,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/2933/%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%B8%E0%A6%AC-%E0%A6%AC%E0%A6%BF%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A4-%E0%A6%B8%E0%A6%AE%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%A8
ফাংশনের কিছু প্রশ্ন,মো. রাশেদ তালুকদার,১৬০.০০ টাকা,১২৮.০০ টাকা,https://www.prothoma.com/product/2935/%E0%A6%AB%E0%A6%BE%E0%A6%82%E0%A6%B6%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BF%E0%A6%9B%E0%A7%81-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A7%8D%E0%A6%A8
জীবন স্মৃতি : সব মনে নেই,ওবায়দুল কাদের,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2936/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF-:-%E0%A6%B8%E0%A6%AC-%E0%A6%AE%E0%A6%A8%E0%A7%87-%E0%A6%A8%E0%A7%87%E0%A6%87
যাদের সাফল্যে আলোকিত বাংলাদেশ ১,শুভ কিবরিয়া,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2930/%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%AB%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%BF%E0%A6%A4-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A7%A7
যাদের সাফল্যে আলোকিত বাংলাদেশ ২,শুভ কিবরিয়া,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/2931/%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%AB%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%BF%E0%A6%A4-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A7%A8
যারা গণিত অলিম্পিয়াডে যাবে,মোহাম্মদ কায়কোবাদ,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2924/%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BE-%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-%E0%A6%85%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A1%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%AC%E0%A7%87
সংখ্যাতত্ত্বের নানা কথা,আবদুল্লাহ তানিম,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2926/%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%95%E0%A6%A5%E0%A6%BE
গণিতের মজা গণিতের ধাঁধা,সুব্রত মজুমদার,১২৫.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/2928/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%9C%E0%A6%BE-%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%A7%E0%A6%BE%E0%A6%81%E0%A6%A7%E0%A6%BE
জননী,শওকত ওসমান,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/2920/%E0%A6%9C%E0%A6%A8%E0%A6%A8%E0%A7%80
অলিম্পিয়াড সমগ্র,মোহাম্মদ কায়কোবাদ,১২৫.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/2922/%E0%A6%85%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A1-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0
কাফকার নির্বাচিত গল্প,কবীর চৌধুরী,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2915/%E0%A6%95%E0%A6%BE%E0%A6%AB%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
জেন্ডার ও উন্নয়ন কোষ ১ম খণ্ড,সেলিনা হোসেন,"১,০০০.০০ টাকা",৮০০.০০ টাকা,https://www.prothoma.com/product/2917/%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%BE%E0%A6%B0-%E0%A6%93-%E0%A6%89%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%AF%E0%A6%BC%E0%A6%A8-%E0%A6%95%E0%A7%8B%E0%A6%B7-%E0%A7%A7%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1
নন্দনতত্ত্বের গোড়ার কথা,বুলবন ওসমান,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/2918/%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%A8%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A7%8B%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE
চলচ্চিত্রে গল্প বলা,বিকাশ সি এইচ ভৌমিক,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/2911/%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%AC%E0%A6%B2%E0%A6%BE
বিস্রস্ত জর্নাল,আবদুল্লাহ আবু সায়ীদ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2913/%E0%A6%AC%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A7%8D%E0%A6%A4-%E0%A6%9C%E0%A6%B0%E0%A7%8D%E0%A6%A8%E0%A6%BE%E0%A6%B2
স্মৃতির মণিকোঠায়,আবুল মাল আবদুল মুহিত,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/2905/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%AE%E0%A6%A3%E0%A6%BF%E0%A6%95%E0%A7%8B%E0%A6%A0%E0%A6%BE%E0%A6%AF%E0%A6%BC
গুলিবিদ্ধ একাত্তর,হাশেম খান,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2907/%E0%A6%97%E0%A7%81%E0%A6%B2%E0%A6%BF%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0
যাদের সাফল্যে আলোকিত বাংলাদেশ (১ ও ২ একত্রে),শুভ কিবরিয়া,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/2909/%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%AB%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%BF%E0%A6%A4-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%28%E0%A7%A7-%E0%A6%93-%E0%A7%A8-%E0%A6%8F%E0%A6%95%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%29
কিশোর মুক্তিযোদ্ধাদের সত্যি গল্প,আমীরুল ইসলাম,৫০.০০ টাকা,৪০.০০ টাকা,https://www.prothoma.com/product/2900/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%8B%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BF-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
পাকিস্তানি জেনারেলদের মন বাঙালি বাংলাদেশ মুক্তিযুদ্ধ,মুনতাসীর মামুন,৭০০.০০ টাকা,৫৬০.০০ টাকা,https://www.prothoma.com/product/2902/%E0%A6%AA%E0%A6%BE%E0%A6%95%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A6%BF-%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B2%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%A8-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-1
